Distance_1,Distance_2,Distance_3,Distance_4
6.0,1.3417592705653305,0.32787154952165093,0.34446486830711365
6.0,3.9021805728256784,2.8045719995164355,0.8232929151352137
6.0,4.1343712207226995,3.5698945190775824,1.0937495602496925
6.0,1.939903976482073,0.7960158482704921,0.5132309459660152
6.0,22.390509737707653,87.5146800586758,4.107049367199205
6.0,5.689932921031407,6.790781274345731,1.4170105457305908
6.0,1.0614133443198455,0.2106106539530319,0.24133737773111424
6.0,22.172184662521147,94.49027482763573,4.381182098388672
6.0,5.757434911246843,5.91225825194886,1.1661658646309212
6.0,5.415933604614755,6.053173348192593,1.4704554142893107
6.0,7.873574976874654,11.50743620425803,1.7593280949139194
6.0,21.05585745719327,84.10082562604276,4.140475273132324
6.0,4.760144904024021,4.675799122988579,1.2102453169757372
6.0,3.9516371820171274,3.3860992868016386,1.0717524404153125
6.0,4.125598521589193,3.7890674232528645,1.2312857966824944
6.0,8.584127821277061,13.528646816756499,1.8126922600889859
6.0,18.111101549078047,62.39149838486086,3.6081221103668213
6.0,5.820374286658808,7.085743286885622,1.4374874759215506
6.0,1.9528121929142979,0.7959025438195306,0.5360456239687253
6.0,5.710647565062699,5.889242034890462,1.1674495461868915
6.0,4.484509944480968,4.2722471706875575,1.1193038927365657
6.0,2.3240858677912835,1.0857426814549886,0.5684751347116288
6.0,5.274655054056705,5.833725824812735,1.4348494641681002
6.0,9.251123706048892,15.179974965046013,1.7806305624034307
6.0,3.5441571209463634,2.411245169600046,0.780550305607284
6.0,7.21578210928449,9.448264616735568,1.4735465017083573
6.0,6.346161214534341,7.84763465187559,1.5273149087391842
6.0,11.870822126844216,26.064954210786308,2.674288252591244
6.0,7.502830446897306,10.223750376335353,1.4960317048812994
6.0,2.0158733376461027,0.8790431830588383,0.5610034229004219
6.0,22.444379387064973,90.79900855691231,4.422599531199834
6.0,3.0248614495291744,2.0782993154532585,0.8124133838366157
6.0,18.40211880525885,60.591083798716674,3.78480639123991
6.0,16.67501019921184,49.05581785736189,3.2462514734459975
6.0,7.087934896927747,9.1908849947904,1.5254070595519185
6.0,19.906239059838228,73.33277432459937,3.8353893756866455
6.0,8.365667566978209,12.962482154667335,1.7980949715392232
6.0,21.294463453395437,84.82410723632862,4.131568145751953
6.0,12.869766581419809,30.917158741182952,2.7361266957439794
6.0,5.4599051129635905,6.308295388573448,1.5393347139499625
6.0,3.856155780640095,2.7455540260369133,0.825994756123791
6.0,6.874262641029068,8.682436128924119,1.438617520978936
6.0,2.0467520875660474,0.8613883239929764,0.5010663246455258
6.0,6.031617169174853,7.2139280588438845,1.5360229875052624
6.0,20.97982665555812,82.35113562022536,4.118204593658447
6.0,3.5133033515712,2.999014062274837,1.152381148873363
6.0,19.747240195397286,74.55740660773463,3.952473426351742
6.0,2.8246799418531414,1.437510895122601,0.5606763958930969
6.0,2.247966932066659,1.0491421287506846,0.5808272100364377
6.0,1.045683470910232,0.20254597241236358,0.24382237048998273
6.0,7.004176957044944,8.94710434524385,1.4935631882654476
6.0,7.505746324154032,10.062602614253128,1.5087162827792233
6.0,7.959950275385205,11.155516670933165,1.4771000506126717
6.0,8.470221801924987,13.98302639704865,2.0520956977107
6.0,22.389423695603064,94.70685037597825,4.418276309967041
6.0,4.3458033573572985,3.8082523054603197,1.0988419588516807
6.0,22.32517782148664,94.54999605310893,4.4300971031188965
6.0,5.4147329009512575,6.105799858153502,1.4662235909149013
6.0,23.721379415267876,98.52639035939225,4.3718185911373215
6.0,22.48121307666488,94.9311625880814,4.389891624450684
6.0,4.055282757181402,3.446009872009492,1.055678221921923
6.0,8.439308485331296,13.778102696780026,2.0624853809519332
6.0,18.94502011470155,63.89434828749964,3.81215780057542
6.0,5.391791151036331,6.001139845909523,1.4301798976524231
