age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.3618973501617677,0.9972745089254809,0.33844682171541546,-0.1241966778949837,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32171713058397877,-0.00010848986861159869,0.239148978041441,0.018310732738626212,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24213970949967645,1.0008793547301515,0.21404834158563518,-0.10850068273343248,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22412634961543143,0.9978102037036762,0.18530102568255666,-0.09732326002994805,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41132243540266256,1.0003062622407932,0.5078983579975473,-0.2493817086539467,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5194714706852807,1.0013225155434038,0.24596091949862814,0.586519708133065,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3182107359450139,1.0020378319107588,0.3125051197287308,-0.13971932310455623,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33049133949386167,0.9991875599991756,-0.12071052167523069,0.6616431019188702,1.0,0.0,0.0,1.0,1.0,0.0,1
0.5512180233234435,1.0012839654498435,0.5594480926489148,-0.08475713956418451,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2314871118106038,1.0011381954315983,0.03775015142312585,0.07445588527659727,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3368261451814079,1.0015756787419914,0.2596989113837042,-0.14068608605966937,1.0,0.0,1.0,0.0,1.0,0.0,1
0.3500888725580045,0.9999349496686761,-0.00842155028147995,0.2758583438255756,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24086564228658855,1.0001377575936137,0.2829270104582581,-0.1521476658470501,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3473595802438231,0.997115107089534,0.4028806479687063,-0.2030419289358824,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22905336024701145,1.0009887579386954,0.113880750113795,-0.01896700968340455,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24783997519523934,0.9985927740664254,0.18717375156223273,0.004715170726830267,1.0,0.0,0.0,1.0,0.0,1.0,1
0.18007956896423497,1.0018336647570238,-0.16843048417295253,0.2622677079464295,1.0,0.0,1.0,0.0,0.0,1.0,1
0.8300200801945024,0.9998338057857434,0.9434548974076408,0.04005928003636256,1.0,0.0,0.0,1.0,0.0,1.0,1
