Distance_1,Distance_2,Distance_3,Distance_4
10.0,0.22522701515166343,0.04382362044477851,0.20923492522682088
10.0,0.18434902422534177,0.02755491876600734,0.1658265840866687
10.0,0.19924425561146109,0.037423751452594474,0.19343629270592833
10.0,0.1729796352914,0.02449286201999419,0.15636313793986792
10.0,0.19435173079412363,0.032668940167458964,0.1806664147000522
10.0,0.1985917050331576,0.03523723235763343,0.18765537210999453
10.0,0.3382292287080233,0.10751206559157304,0.32786799107109543
10.0,0.14706491003155941,0.017195255132566468,0.13095507137565207
10.0,0.20643962943950722,0.04025757765573248,0.20062890970737557
10.0,0.17761607840271804,0.027837238926096207,0.16679313791795033
10.0,0.25492156542717687,0.05877811710569874,0.24239334503232854
10.0,0.24168524088292914,0.055771941826469794,0.2361494735350584
10.0,0.18657258468294738,0.03125914810314907,0.17675305967607272
10.0,0.1937212688564044,0.03316389308944155,0.18203880440296574
10.0,0.22112738489479378,0.044819437193460994,0.21166741371874984
10.0,0.2058519435553389,0.03675368639419213,0.19163004046755333
10.0,0.200920377859341,0.03569172684860582,0.18885705886264695
10.0,0.20309733326937715,0.03661419155196891,0.19128692875615239
10.0,0.19604856966071882,0.03417266465929021,0.18480219082060503
10.0,0.21911193331490933,0.042564202764836474,0.2062413957377587
10.0,0.1679676228548002,0.026098237911302783,0.16152165672105787
10.0,0.17646328422282814,0.026724044074943068,0.16339664387641012
10.0,0.22927046417469088,0.046497781863923254,0.21557191932144404
10.0,0.19198425057777813,0.03298105254062878,0.1815470561926598
10.0,0.1668044945206031,0.02521167359489022,0.15872196670353672
10.0,0.19790230655286548,0.03484338710762861,0.18661516328574784
10.0,0.20049597785132384,0.034443266117078694,0.18546827485741832
10.0,0.23691869982169272,0.049712864957320795,0.2228985530381921
10.0,0.20502695216291544,0.03826490138570015,0.19557688755500713
10.0,0.21213935097017542,0.041387148784982904,0.20340253768622724
10.0,0.16868576065349045,0.023503060177200726,0.15317097275575456
10.0,0.20640713619817103,0.03778416371924103,0.19430690694190475
10.0,0.19189004112762945,0.031748898617941744,0.17810034188833457
10.0,0.1690632466845699,0.025123394416741825,0.15844181835071244
10.0,0.17485272355824666,0.026196144366407714,0.16176313064333142
10.0,0.2545116744178497,0.055335339401865524,0.2351322831929054
10.0,0.16900032186978317,0.024231900103624717,0.1555744256303453
10.0,0.15369684103355502,0.019908209916116547,0.14100658005456998
10.0,0.28700620634820184,0.07599431539786196,0.27562242141200066
10.0,0.19322362010336547,0.03127744051844129,0.1767020394495034
10.0,0.1505511510271657,0.020655754382464326,0.14368841346840117
10.0,0.17004666511679575,0.02510402167394631,0.15836847157615783
10.0,0.1742775814441512,0.027147164921541657,0.1647137419469414
10.0,0.1853134180795253,0.031716003340703534,0.1780641888055501
10.0,0.15967328327458163,0.022206336752894615,0.14894808404203866
10.0,0.22068568905239483,0.044774051042371206,0.21157050723472948
10.0,0.172072497369131,0.02722625493089004,0.16498009844237635
10.0,0.19718222769037444,0.035768605792076656,0.18910325134721348
10.0,0.1671512630585049,0.02298786304097873,0.1514969698221181
10.0,0.23537826514582727,0.04934024349182117,0.22206805298702872
10.0,0.26090843748005543,0.06265086772884734,0.2502650865785257
10.0,0.19192579286938027,0.033136767265350045,0.18198045242634167
10.0,0.22268144281549038,0.04337392361476242,0.208168740119864
10.0,0.16299169938183053,0.023693769395205982,0.15388619902542364
10.0,0.1721566093447781,0.025100282448876438,0.15834325084608705
10.0,0.16530437452607694,0.022270666766716674,0.1491017201939137
10.0,0.24302704821482454,0.05154707399897783,0.22695330947603018
10.0,0.28043836149034596,0.0734455630218171,0.2709840960176715
10.0,0.16733328775342404,0.023492296759773657,0.15316897443442795
10.0,0.23074410844614524,0.04737173122417888,0.2175965934148879
10.0,0.2707764468513682,0.06868884360404229,0.26204704732018597
10.0,0.2238442673314423,0.04258366884426941,0.2062416140900644
10.0,0.20215398170569293,0.03813097137968162,0.19525137235169707
10.0,0.25502380347554565,0.06045511267155291,0.24584303677940975
10.0,0.17200711571865185,0.025243424579065477,0.15879210533291097
10.0,0.15638150730008976,0.02037834130704655,0.14265055820966482
