Distance_1,Distance_2,Distance_3,Distance_4
6.0,0.20087161733401687,0.03709291217056919,0.19253736364842972
6.0,0.17655624689237345,0.028960989708062455,0.170146586276709
6.0,0.2630779868502282,0.0663480124051917,0.25756748393681017
6.0,0.2166473384163086,0.043428142918657354,0.2083455682073137
6.0,0.15904640894558997,0.023490228106379622,0.15324285646859118
6.0,0.3607067556126716,0.12661624879181288,0.3558241413809302
6.0,0.1884293933411971,0.03340203317594218,0.18273234752894796
6.0,0.14303480712128197,0.01832983153721591,0.1353306146866295
6.0,0.16311602076599818,0.024837486355379294,0.15756415481648503
6.0,0.2557095785221279,0.06203692397028802,0.24904731875320513
6.0,0.23555477346354056,0.05268096313893788,0.22949921596909614
6.0,0.18259077606737842,0.03033197905408747,0.1741117045786772
6.0,0.2788187047404242,0.07458833213654048,0.27309428528131774
6.0,0.3048515880703532,0.08591490477719821,0.2930361807412537
6.0,0.2609984291413154,0.06450985815061415,0.2539558222110922
6.0,0.21666798636058393,0.04522831094120522,0.2126604277864178
6.0,0.20112448560113733,0.03789408404940516,0.1946379200230642
6.0,0.29000937865856213,0.07933406321729078,0.2816118085510156
6.0,0.26169336709729357,0.06502026482296293,0.2549652343168741
6.0,0.17018934636252323,0.02755452349533323,0.16597792600397535
6.0,0.25237728364862955,0.06114662234967113,0.24726348039985843
6.0,0.1676964189594433,0.02596249232158614,0.1610889338786762
6.0,0.2977493994879844,0.08489328789647961,0.29134693222157604
6.0,0.17338728288100905,0.027862614052097404,0.1668852786405099
6.0,0.20808571151931224,0.04060477103346138,0.2014704241599127
6.0,0.19714823487392855,0.03594980596931691,0.18953932081572797
6.0,0.2544001907877906,0.061123678335237616,0.24720913881094328
6.0,0.2859614573267399,0.07892373109745991,0.28092171878808175
6.0,0.167315881662506,0.025941348582364035,0.16102480533786306
6.0,0.21700451115345248,0.0448839908723456,0.2118383967834907
6.0,0.2356466538876004,0.052665364898882315,0.2294675759790539
6.0,0.28082217492572875,0.07487122524610007,0.27360119596711985
6.0,0.2764981207745555,0.07132936033964485,0.26703363301903393
6.0,0.20582874867400852,0.040036831119453886,0.20005991512464222
6.0,0.19980326283156752,0.036949250873666004,0.19216350757882866
6.0,0.16217750153138272,0.02204732231320461,0.1482926548176091
6.0,0.22361430266673832,0.047622517822421974,0.21820673309598934
6.0,0.15812072396833937,0.022711743271693396,0.15064730166983722
6.0,0.24768186996155142,0.05964428178524442,0.24421458448665057
6.0,0.2845995933580814,0.07984436863061879,0.2825654687492418
6.0,0.17917233531309434,0.029152088914380887,0.17068281138864144
6.0,0.1968962437008306,0.03670056936882093,0.19155115488328342
6.0,0.1978230820739231,0.03684838031571398,0.19193302129024628
6.0,0.2432516204011749,0.05512656782824862,0.23475316176480604
6.0,0.19918645259223422,0.038140906038018424,0.19528744510694443
6.0,0.3225330321316157,0.10078003309088276,0.3174427785398763
6.0,0.20141114193364915,0.03692157815183261,0.19210022272774877
6.0,0.23957481720315657,0.05562457493928673,0.23583468205468322
6.0,0.18421077333304864,0.03167173147546923,0.177929736731568
6.0,0.2702492950977539,0.06962635370372085,0.2638456004457008
6.0,0.20836501635769952,0.04047879176951031,0.2011494129003615
6.0,0.16997802294034672,0.027383965436396495,0.1654510046535868
6.0,0.13950287498788475,0.01802683446014613,0.1342324320075743
6.0,0.324173029467273,0.10224965102165025,0.3197550912467253
6.0,0.19739826578783662,0.036407547374013534,0.1907742385538571
6.0,0.2510898877380566,0.05898014813393913,0.2428056059674301
6.0,0.20163500010354019,0.038209200584405724,0.1954451220683884
6.0,0.27253920595801023,0.06805564424258853,0.26080888083069875
6.0,0.15602261455113353,0.02297393929283922,0.1515549395252267
6.0,0.17463792889465166,0.028048717966222683,0.1674320858267189
6.0,0.269793233037264,0.0686168179577794,0.261914947863163
6.0,0.2890769594451918,0.07945689898155935,0.2818550544465196
6.0,0.2443137361663746,0.057935629049307734,0.24069114151007548
6.0,0.2657563523389489,0.0693201794402788,0.2632843723380241
6.0,0.19550479570929422,0.03654403065684956,0.19114699939271698
6.0,0.29927584002377194,0.08480723044833625,0.29118933097243
6.0,0.15068284382682728,0.021124300858303528,0.14531519662161677
6.0,0.25079317078144775,0.05857977425362772,0.24199607403670234
6.0,0.35852572704228913,0.12134360350807809,0.348308644984577
6.0,0.28135105660825926,0.07715084513256362,0.27775429031803284
6.0,0.3035557426512674,0.0905998681026638,0.3009934293077517
6.0,0.16570985934774213,0.025349128104935885,0.1591719071161284
6.0,0.19124169273540412,0.034371427009641284,0.18537416143228477
6.0,0.18485347715949493,0.03262255862362852,0.18060234366505876
6.0,0.2602093833444006,0.0656659624255087,0.2562472043122834
6.0,0.21565343097598724,0.04353527918039707,0.20861369921931533
6.0,0.32641594669496665,0.09940973415633896,0.31524897819393616
6.0,0.16525068527134276,0.026095105619935985,0.1615240812168705
6.0,0.1453739201827934,0.019655067892396537,0.14017234145755603
6.0,0.2677957853588244,0.06884858966392031,0.2623708067904553
6.0,0.30106058301513416,0.08533038506876044,0.2920843334761526
6.0,0.1791186243646936,0.0297645410464976,0.17249497993687887
6.0,0.17578744711413702,0.02787518157867098,0.16689790347858302
6.0,0.26391642631072665,0.06902629011750981,0.2627278899155661
6.0,0.18141004377271716,0.030801455870639777,0.17547510810640196
6.0,0.23066410358243533,0.050562467569695416,0.22484424682097995
6.0,0.28064161110931946,0.07568202771859926,0.2750853830043889
6.0,0.19150975590565064,0.034032671710304885,0.18443633805752122
6.0,0.29616795304977517,0.08502976175513724,0.2915830141870505
6.0,0.2776562484309143,0.07461361681303304,0.27314188463661465
6.0,0.29721623077762893,0.0849086851276215,0.2913745134463444
6.0,0.282287957712034,0.07659250810184111,0.27673757604947147
6.0,0.2063697350384881,0.037872725674853176,0.1945053285805951
6.0,0.24125479573836145,0.05641505327821223,0.23750079411821537
6.0,0.1600738598625542,0.0232770493386176,0.1525202523116434
6.0,0.2695880001885316,0.06868687275231052,0.2620566600740264
6.0,0.24112499338185003,0.05281865913254364,0.22973985972011574
6.0,0.1912114955276818,0.03450118259925713,0.18571665093084413
6.0,0.1787122535384348,0.030916047993756735,0.1758208037818032
6.0,0.16670725562693495,0.025340659469309985,0.1591359633741849
6.0,0.29115978375144985,0.08144368573639414,0.2853683762900585
6.0,0.29660465091473903,0.08269353121341931,0.28752861458797363
6.0,0.2408206553685374,0.05450453217594063,0.23343813023084983
6.0,0.2994494765391935,0.08546864532368934,0.2923296903161042
6.0,0.26488402079284007,0.0679779493745641,0.2607166086527406
6.0,0.157181739883238,0.022626623439690883,0.1503752366750711
6.0,0.18502368721337994,0.03236809324515489,0.1798899140625389
6.0,0.252082107414738,0.05960528988917643,0.24410531818044975
6.0,0.2382251381238754,0.053534730926669404,0.2313538009665062
6.0,0.2689293066954691,0.06843877748144298,0.2615804737770874
6.0,0.18411818455155488,0.031404854982540614,0.17716547870723126
6.0,0.24193484331291623,0.05724369134920493,0.23925117883876051
6.0,0.20512542738941442,0.03988480279336165,0.19969531508047703
6.0,0.1691091068126385,0.026033476491838778,0.16129603363187656
6.0,0.31063013577979665,0.09244461070361037,0.30403041076910137
6.0,0.18755111005634204,0.0322807923756674,0.17962653958279853
6.0,0.21811627710812445,0.045626464738320265,0.2135873168988443
6.0,0.283824258052252,0.07693810812157208,0.2773566652494921
6.0,0.307265239199059,0.09091495270267233,0.30150260643509974
6.0,0.1987477897405026,0.038301638125578505,0.19569964115598207
6.0,0.23169444905089054,0.04978886782803374,0.2230814489834847
6.0,0.3090674038466203,0.09137921893884253,0.30227028457530625
6.0,0.2177879559739324,0.046272286158663564,0.2151047099395704
6.0,0.3042269301966681,0.08884439096217009,0.29804952420432285
6.0,0.16169328017612286,0.023144182546567926,0.15206265828124885
6.0,0.26231711881815767,0.06514279427914282,0.255201108154264
6.0,0.2556673196632033,0.062351254078366204,0.2496860574842718
6.0,0.27007621081545924,0.06925855093716278,0.26314786755059577
6.0,0.24447520585162325,0.05633125201083914,0.23731705850988613
6.0,0.29993204969811316,0.08587953299372847,0.2930284597871146
6.0,0.2446092989286129,0.05643938769777254,0.23754560709546918
6.0,0.18915296149475305,0.0336881536954273,0.18351599711235025
6.0,0.24523852661627693,0.0582225817797429,0.24128432267662525
6.0,0.24209268894216168,0.05550980269830717,0.23557793618363862
6.0,0.2585042878557276,0.06238710696866049,0.24971867854037583
6.0,0.20840489949421556,0.04031654144253679,0.2007551017148228
6.0,0.35629046483054405,0.12271772791447846,0.3502981082254873
6.0,0.3002616833852343,0.08580642327235191,0.2928926763455542
6.0,0.21659091448897158,0.04334145611798963,0.2081316230332631
6.0,0.30412877948833233,0.0867738394513225,0.2945269423856403
6.0,0.15863772234999887,0.022976012223481952,0.15152604404699466
6.0,0.2856734550794317,0.07882201482397895,0.2807357539013786
6.0,0.22874480410228648,0.048961854047419796,0.22123681519941613
6.0,0.22191865463865393,0.04667419998375011,0.2160248332269403
6.0,0.351446957569272,0.11856491289680528,0.3443143391338392
6.0,0.25186825098427656,0.05908699459274702,0.243025805111243
6.0,0.24115780427788233,0.054717962236571105,0.23388730817986458
6.0,0.23357152678786156,0.04738767601181849,0.21756382560408466
6.0,0.22614402487248894,0.04825237721925006,0.2196383860237501
6.0,0.15364403311669877,0.022114135640955223,0.14868639244894843
6.0,0.3113353464640282,0.09398938753362344,0.3065683658672359
6.0,0.2969923712240856,0.08574317574281647,0.29280881756220783
6.0,0.273481670955431,0.06991229682465683,0.26437564705877736
6.0,0.33731987629432386,0.10777775832351262,0.32825961834171596
