Distance_1,Distance_2,Distance_3,Distance_4
6.0,0.2358807502432902,0.052777193787063977,0.22970882577323193
6.0,0.21294009377148176,0.04174926401703344,0.20427174618432373
6.0,0.302971015877285,0.08860315595532932,0.29765138901431704
6.0,0.2535783069588019,0.0619697137458892,0.24892797510357695
6.0,0.2049049164033336,0.038894208668287404,0.1971734243134358
6.0,0.40040743929771816,0.15497863925777608,0.39365767271234076
6.0,0.2214806715947132,0.04617001208169261,0.21484770897106814
6.0,0.18041987772177354,0.030523996824384104,0.17468517205089348
6.0,0.202593867457643,0.038552307269392225,0.19632372409821836
6.0,0.29898694396152864,0.08483046796945463,0.29122207086345053
6.0,0.2851928486723127,0.07555214874298123,0.274813895273398
6.0,0.2240417124529129,0.046035217571274885,0.2144940806156295
6.0,0.3206041919232269,0.09620356661363612,0.3101236283610033
6.0,0.3459191438068153,0.11329048074895902,0.33655625772106523
6.0,0.3000771105355098,0.08805500005369703,0.2967314393609845
6.0,0.2602964278148066,0.06389254068638267,0.2527335944384181
6.0,0.23542555461697925,0.054528101624891946,0.23351033228310075
6.0,0.33169034729638014,0.1039007232150856,0.32230420249896463
6.0,0.29656314506964854,0.0857586109213173,0.2928386063150745
6.0,0.20928266019833738,0.04172692182906851,0.20425353720694187
6.0,0.2978621538751703,0.08432915137887342,0.290371599458382
6.0,0.20071046574949114,0.0381213218858016,0.19522259824411475
6.0,0.3393275377296751,0.1118838511974536,0.3344809550262092
6.0,0.20960031115497205,0.04224186260263554,0.20551817167037081
6.0,0.24622189307496542,0.05786922416953023,0.24053081607454266
6.0,0.23288898204482286,0.05104750715764893,0.225897480398463
6.0,0.29402664533753003,0.08196520415137408,0.2862622293937695
6.0,0.3297064940620625,0.10377398139837485,0.32211501231209183
6.0,0.21482902912016713,0.04122330150358099,0.20292814520493016
6.0,0.2569026250476513,0.06252382121797462,0.2500190489178665
6.0,0.26950295563722165,0.07173504195428447,0.2678320142752672
6.0,0.3183933286078466,0.09548762621170416,0.30897857076716584
6.0,0.3192993447744539,0.09663832999197547,0.31083818883549535
6.0,0.24942945425909213,0.05997529804385499,0.24487900734339177
6.0,0.2457822330184789,0.055485804466865074,0.23549531375565055
6.0,0.18866137100095304,0.03271584411612612,0.18082689133851362
6.0,0.2670295510972625,0.06719381911153847,0.25918057016222806
6.0,0.19552811145259386,0.03662283929407401,0.1913571095122222
6.0,0.29785225146904204,0.08167992797991902,0.28572615441064536
6.0,0.33439938057027824,0.10660819463999902,0.32648209889709734
6.0,0.21640318550091317,0.044771564118965136,0.21157987845248297
6.0,0.2364843413240851,0.0550237103787238,0.2345690483197418
6.0,0.23296879261796907,0.052197512077096546,0.2284496790178274
6.0,0.2836482415312577,0.07763587020534012,0.2786163151611349
6.0,0.24588717374408944,0.05778234562858821,0.2403663668209284
6.0,0.36787036382855676,0.12935405295031205,0.35963540213476214
6.0,0.22812451367204445,0.05068184884421792,0.22512043237206858
6.0,0.2755679033172588,0.07299024450643984,0.2701543075773615
6.0,0.23298177087349278,0.04825753260616088,0.21957144043269733
6.0,0.30234643725154375,0.08904325136840689,0.29839433345028316
6.0,0.2439837490852278,0.05725092355401779,0.23925542750836523
6.0,0.2141096940114736,0.04333426762182332,0.20814287971398066
6.0,0.18205441659801916,0.03094814840631655,0.17588722517478644
6.0,0.3689458288323116,0.13226437972875016,0.36367257691100996
6.0,0.23359428202783108,0.05120105559299175,0.22624239122334164
6.0,0.286694866195415,0.08116238698224236,0.28488802791493956
