Distance_1,Distance_2,Distance_3,Distance_4
10.0,0.27293530472860583,0.06809752479946689,0.2609141473137189
10.0,0.23104143287582288,0.049528541932723685,0.22252401634364974
10.0,0.25847567044509734,0.062127584052993935,0.24922170151899492
10.0,0.22675931567146204,0.045476849724563916,0.21317769741839548
10.0,0.2503612691253186,0.05713888906339204,0.23899825227450444
10.0,0.2621833165963503,0.06074921297368075,0.24640997626008485
10.0,0.3885283966451599,0.1424423893806246,0.37738965513476574
10.0,0.20900054930073564,0.037551169147080635,0.19368784777694645
10.0,0.25989568869339413,0.06110479637498735,0.24714126643556011
10.0,0.24278266816782615,0.04943323235352786,0.22217655205326114
10.0,0.3095861056366103,0.08824808420103414,0.29703280566226037
10.0,0.2975424280119609,0.08208577804871779,0.28646158273494415
10.0,0.24497409024573294,0.05526686675309466,0.2350582749425551
10.0,0.25416247969780376,0.05902235557905676,0.24290352596980325
10.0,0.2792028447002517,0.07319009651879153,0.27051772177164546
10.0,0.25887531512561823,0.061206794686249004,0.24735737649553885
10.0,0.2495485102486942,0.05814543623295588,0.24111350512511096
10.0,0.2551952355872613,0.0603273630066287,0.24558437378234627
10.0,0.25200364277747733,0.059064616851342525,0.24300706433393732
10.0,0.27425499903331446,0.06837196910729877,0.2614176938489202
10.0,0.22894850124296923,0.048295130045632566,0.21972796837185465
10.0,0.2371597684475802,0.05012574479918248,0.22381910258459453
10.0,0.28267799474447647,0.0738810437889943,0.2717727594793869
10.0,0.25045807852698754,0.05782217286108885,0.24042195186396406
10.0,0.23236221723988693,0.048879932906922115,0.2209966997326192
10.0,0.25594628267019975,0.058500367423317115,0.24181965802627017
10.0,0.2520725189509385,0.05909875861796252,0.24307612266378456
10.0,0.2840784709686591,0.0752532187592278,0.2742950173486794
10.0,0.2693790779225049,0.06314099143796977,0.25117312225785166
10.0,0.26975860598128776,0.0674827258752989,0.2597384981207083
10.0,0.22758166122010495,0.04542809110690787,0.2130499202097942
10.0,0.2654933303512686,0.06339827068868407,0.2517352228781353
10.0,0.24409972510797234,0.055258020536640744,0.23503745473736212
10.0,0.24066688350256935,0.05007522122562726,0.22368776891651018
10.0,0.23367720713316978,0.04845278184235045,0.2200657963524382
10.0,0.306214473947802,0.08412128150121871,0.28995861375825926
10.0,0.2170424409790415,0.04388406357653953,0.2094606147956954
10.0,0.21665246823345083,0.041550738026431666,0.20378559999324453
10.0,0.33455184061105947,0.10771430363586448,0.3281886934429211
10.0,0.25064000112244167,0.054553580705601665,0.2334538552365425
10.0,0.22128373052874542,0.04269635960644885,0.20655253098135035
10.0,0.22455817882363308,0.046002739331131096,0.21442540261821016
10.0,0.23168436280014573,0.04955722850470462,0.22258290371783904
10.0,0.24416564196631818,0.055259794337149656,0.23501953261697497
10.0,0.21731452231481221,0.04317566712463229,0.20774137955541283
10.0,0.2780664166097519,0.07057418947808745,0.26560237782568674
10.0,0.23592011507666066,0.04830252743320268,0.21966869966279698
10.0,0.26253495272168087,0.06123265720402993,0.24738150227753516
10.0,0.2285465210088237,0.046669141712611974,0.2159690276457968
10.0,0.28354083266807445,0.0755126688590092,0.27477533797334525
10.0,0.31123426176120994,0.09197318222402126,0.3032463447570869
10.0,0.2546419962397841,0.0566532226678375,0.23793692312843318
10.0,0.27089397915311847,0.0675940989473915,0.25995239073923
10.0,0.22597332186781863,0.04618847171597951,0.21484806738576392
10.0,0.23187478570220993,0.04534885064869634,0.21283478879452314
10.0,0.21955014155288416,0.04322117845923817,0.20784092564183357
10.0,0.2939042325701927,0.0807955690082131,0.2842168103590325
10.0,0.3352825134122783,0.1054342400200769,0.32467990980892436
10.0,0.22588722509808654,0.045731800818643434,0.2137921968962538
10.0,0.2833923198608972,0.07297554849187882,0.27009872634773513
10.0,0.32439273449938033,0.09624016142463362,0.3101789507559467
10.0,0.2677075931968856,0.06667482496950349,0.2581889195671459
10.0,0.26430945989214005,0.06249274927733899,0.24992343617148866
10.0,0.303847546565413,0.08652239273151574,0.2941231036884851
10.0,0.22273058971919665,0.046148734249891944,0.2147958623455985
10.0,0.2218839416484485,0.042978862045476386,0.2072227098393982
10.0,0.260290165976613,0.06211467084621755,0.24917938047821103
10.0,0.23412222301042412,0.05106183665177408,0.22594175586514934
10.0,0.21341881746469998,0.042518258135676265,0.20616510610583352
10.0,0.2271915269502438,0.04781052210833094,0.218633698662889
10.0,0.21110410898404544,0.04137840128460625,0.20339528865323656
10.0,0.3915118810635858,0.13873074411202316,0.3723946548075768
10.0,0.20670861629719195,0.03981794796763403,0.1994865874989324
10.0,0.2435981116765187,0.052057010331442395,0.22808441872659635
10.0,0.26063531158192055,0.06270590126438486,0.2503817739304242
10.0,0.23765389965333897,0.04926987688507139,0.2218886907542251
10.0,0.19619173211166524,0.03495177521480881,0.1869136957120615
10.0,0.23366244623960072,0.04980438830863873,0.22313278513914067
10.0,0.2938867176484718,0.08085925609558074,0.2843263220124976
10.0,0.23408787132572947,0.04792043238232184,0.21881205412216992
10.0,0.2334096738716946,0.04914106925084357,0.22161451721088002
10.0,0.21364280099967994,0.04190174615121836,0.20466529518585969
10.0,0.31048841461041865,0.08952236167005723,0.29917201331957727
10.0,0.21063786487176836,0.040833378951417636,0.20202030891054357
10.0,0.21754463948695987,0.042360255406944734,0.2057535774823916
10.0,0.21843346101259328,0.04484420393237465,0.21174793396569938
10.0,0.2267099839542927,0.04618277945500366,0.21484861607559752
10.0,0.24855334779817134,0.05235807038297479,0.2286969222539411
10.0,0.21214959189293403,0.0421639341384395,0.20531763988624668
10.0,0.2216743156069549,0.04105323001054526,0.2024810702808611
10.0,0.2254425092884391,0.047108452404976305,0.21701788469407204
10.0,0.22748036964817636,0.04888642194514962,0.22108703565488577
10.0,0.21727691261276783,0.04191301173572102,0.20466978775654587
10.0,0.24284673309871324,0.055072447878713335,0.2346545229901062
10.0,0.22307879654315577,0.041300884717144895,0.20306718709187913
10.0,0.2655114242382452,0.0646652094989516,0.25424314344660465
10.0,0.22873074974357066,0.046873251871028684,0.21645107472460778
10.0,0.21067799806454532,0.04062130770417076,0.20151590680944986
10.0,0.2984257745928174,0.08075268356715133,0.28411798034696467
10.0,0.21406150430968923,0.042724136068919005,0.2066774968181068
10.0,0.22093184215241976,0.04377926534681239,0.20918708319451101
10.0,0.24278098265867204,0.0530120454038609,0.23017754413002495
10.0,0.2255089530034329,0.04766040690379541,0.21829173499563093
10.0,0.21941046652405577,0.042020676527549074,0.20489098427720903
10.0,0.3006984451611157,0.08284777156946704,0.28779600706294145
10.0,0.28893329379106203,0.07408325855622899,0.272097163868668
10.0,0.29608377075295805,0.076701444331032,0.27685536020049517
10.0,0.2539216824239098,0.06013926305543773,0.24520547005000906
10.0,0.2204250522012416,0.045017216393254976,0.21214814491324535
10.0,0.272905085898783,0.0682723372255711,0.2612337373244433
10.0,0.32584729591380784,0.09833659049993779,0.313544718421571
10.0,0.2701361991577467,0.06688026293481046,0.25857152572426007
10.0,0.3239194719636445,0.09600192651172072,0.3097866621209266
10.0,0.24466968618754614,0.05496711797327014,0.23441552658665651
