Distance_1,Distance_2,Distance_3,Distance_4
4.0,0.5504406152844303,0.10998402335556935,0.2295327499114419
4.0,0.46089803102267557,0.09207378755066674,0.2326319874639142
4.0,0.44494700553493843,0.07389776620953317,0.1912882235388269
4.0,0.4452174015139362,0.07624540430966828,0.1944162054348954
4.0,0.7131482563385573,0.16976055114619754,0.2539728116268992
4.0,0.4655973216292155,0.15341965635151003,0.38410179476869555
4.0,0.46313372586996493,0.07907025363444438,0.19772638004135823
4.0,0.39173898456831213,0.07657395461725881,0.21308337275632952
4.0,0.2995937588728157,0.08573886264262869,0.2927573788232465
4.0,0.37785057299140057,0.06996911053834659,0.1900846487460993
4.0,0.6207386703787685,0.17340938147523402,0.3804940163465846
4.0,0.5437092748107404,0.1463698515995118,0.27246327579665247
4.0,0.2603238165829364,0.03553970930781914,0.16678668522394083
4.0,0.7287803720239037,0.1780232406121468,0.26039724519597907
4.0,0.2893121814168294,0.04121957277974247,0.15072516211136744
4.0,0.23774096525061145,0.05282917215704616,0.2297943296020493
4.0,0.35438481822846724,0.06054309145703678,0.19577064274247752
4.0,0.39823788629088047,0.15517602609341793,0.39391527950188654
4.0,0.2874292744140507,0.04031720645462644,0.15096435668608785
4.0,0.4393546546257361,0.09535473920523642,0.22833386313577328
4.0,0.3841743737100647,0.07293263775554643,0.19102146863877148
4.0,0.4597684194355287,0.105343733203366,0.24204199517207772
4.0,0.5406625883385892,0.10380385392357877,0.21569312505249505
4.0,0.3902943750252188,0.14891011423207862,0.38586841625637236
4.0,0.3898088572418159,0.07434677853769965,0.19991796856513697
4.0,0.2886029965672246,0.04137674094105234,0.1548303369596585
4.0,0.33434008960121614,0.0551841467107158,0.16795862269589193
4.0,0.3531756532925865,0.05309398728049494,0.1716373417346623
4.0,0.31521478868012975,0.048535288864531644,0.15877209774629686
4.0,0.41373185001795015,0.08988208349692982,0.260940504881254
4.0,0.24732619311808401,0.05896604076305687,0.24280596611731278
4.0,0.3575387047952148,0.08452395685737865,0.28127417778654584
4.0,0.2707741031379421,0.0700260644534477,0.2645946882084944
4.0,0.4512299780432876,0.0756834479809094,0.1938113967608816
4.0,0.3888184120019531,0.06498337061866118,0.17923744593072388
4.0,0.5261630750641595,0.09659955864714256,0.2087900083413336
4.0,0.3854084558470252,0.06662170404322969,0.1887269386224829
4.0,0.6648297181125022,0.15332768370974165,0.2594556908459593
4.0,0.44704953047881396,0.10201859792857303,0.266196086315974
4.0,0.31358941095119824,0.050973962045079854,0.1966164172078279
4.0,0.3059303927605954,0.04120462518507258,0.16415784179457857
4.0,0.3057520276681211,0.044766406583009455,0.15248565139415676
4.0,0.3748053072343031,0.1094550967392623,0.32774307476772624
4.0,0.43064978274565896,0.12469981030168902,0.3433899232006542
4.0,0.3757728717276651,0.12819644690139356,0.35784151629408717
4.0,0.5721306332239393,0.11184335778620427,0.21719122818089975
4.0,0.45447745993989463,0.0779365180329507,0.19823263231689214
4.0,0.3990567628784538,0.06794048674673019,0.1901443260636555
4.0,0.3807283955250729,0.049153786046912076,0.15029089958932426
4.0,0.4266580067961114,0.0929552376822865,0.2483260844283427
4.0,0.7370179577829599,0.18879118298701045,0.3123913312044635
4.0,0.3942188172018746,0.07630322617010989,0.19737614365331238
4.0,0.3042958312438349,0.04525412781235119,0.15088385803302223
4.0,0.49959621227656315,0.09107473633912433,0.2116477962113983
4.0,0.27339979829558453,0.03616111545959555,0.16370158690699574
4.0,0.3433545692065785,0.058179441464746066,0.1798014605967171
4.0,0.26728680931782073,0.03486873264063536,0.14071765346785753
4.0,0.3088870694855735,0.04516634099538551,0.1541305779588322
4.0,0.2968838704544888,0.040536731618121546,0.1467595867300677
4.0,0.34781269591961256,0.05540312021143627,0.189417770143085
4.0,0.30783208204744206,0.04389176463052186,0.16675865453315716
4.0,0.3406360020652514,0.05703409335372029,0.17846397714129267
4.0,0.4292782758713232,0.0958586147642138,0.26361116367667914
4.0,0.8006938945260764,0.3300530391658594,0.47904068192080296
4.0,0.3289164082797511,0.06508629466977701,0.24218301648865592
4.0,0.3852071761768368,0.06889621354433384,0.1941659164502215
4.0,0.36438867789959345,0.06436772784836535,0.1836023969653121
