Distance_1,Distance_2,Distance_3,Distance_4
4.0,0.5365379657323864,0.0978449512634345,0.20744384407997132
4.0,0.5489017276609677,0.08205825970621694,0.19074736542999746
4.0,0.5050895773037243,0.06766628601001742,0.15360692381858826
4.0,0.4304852127554285,0.061777125007015835,0.15208846801205683
4.0,0.6926958564273742,0.16149813683050818,0.2612184976276598
4.0,0.4201049827379093,0.08790465439779536,0.2113559146722158
4.0,0.4610904948527996,0.07173378908399061,0.17385417342185974
4.0,0.34504095576914695,0.05986632607776862,0.18696568474957817
4.0,0.31276278257651524,0.03275482030965911,0.11222633093595505
4.0,0.4480790439445158,0.05258591624142636,0.13716254979372025
4.0,0.6417699205215804,0.1385953605348589,0.2458546004797283
4.0,0.5697384411651596,0.11063285399692002,0.22411008059978482
4.0,0.3354462929051898,0.028304562285578955,0.09521137416362763
4.0,0.7110375164185779,0.1729602730174568,0.2818442645825837
4.0,0.35845800712523673,0.032780417593738245,0.10338629939054189
4.0,0.4569176059050356,0.0695271741397922,0.227788507938385
4.0,0.4347681209062918,0.04850233132250511,0.12648653984069824
4.0,0.4488249327457545,0.06732602566560644,0.1604444415141374
4.0,0.3640927193188152,0.03387457662716982,0.10546552899636719
4.0,0.5342768377590517,0.07744301891645097,0.174186797440052
4.0,0.4772632481741962,0.059681068367100916,0.14754174821078778
4.0,0.4895368758177789,0.08164796744465277,0.18667505502700804
4.0,0.5266252668650365,0.09379584603263669,0.2001478588581085
4.0,0.3838344855443668,0.058128510363914185,0.17438558431772078
4.0,0.4753442174280703,0.05864971623389334,0.14259886831045152
4.0,0.2872508536683403,0.02782631867602946,0.10610676282330561
4.0,0.3204319575434995,0.034850644045073834,0.11917971059679985
4.0,0.4239169400544301,0.04606002752054663,0.12479588627815247
4.0,0.2948779171431756,0.029339193804288344,0.1093718017402448
4.0,0.40971354045607294,0.0568003522615447,0.15931158483028413
4.0,0.2943019628280449,0.025048955483768,0.12117861838717209
4.0,0.34487727246062466,0.039725839684967165,0.1230694967508316
4.0,0.3728414788677302,0.03555297294778772,0.10991806656122208
4.0,0.5212840502955491,0.07235577590376911,0.16137440741062165
4.0,0.4535216537138067,0.05363359160225836,0.13633003987764059
4.0,0.5059569311383282,0.08566460286929439,0.17946717262268067
4.0,0.4519292616458074,0.05336398983249559,0.13451361028771647
4.0,0.6505311393842363,0.1422956146625715,0.24572963934195668
4.0,0.47052079165016275,0.07451457288750925,0.1710136669874191
4.0,0.2786127858179622,0.026641765586031242,0.11404232759224742
4.0,0.3635579189384675,0.033453032846006835,0.10523839265108109
4.0,0.5241224689317135,0.08298215129578682,0.23357605934143066
4.0,0.38537862214643137,0.05299572212131533,0.15484586892983854
4.0,0.4896078097096339,0.08153578702330944,0.1962347674369812
4.0,0.4180438889983373,0.058555843247116185,0.16064539551734924
4.0,0.5532011475053071,0.10338227032842204,0.20756803572177887
4.0,0.5285955713828082,0.07470699153045106,0.1663852095603943
4.0,0.3851370645011806,0.049790505190059925,0.1382504415512085
4.0,0.35634890797286095,0.042850353194339774,0.13600592225790023
4.0,0.4214468962340219,0.06036109757949981,0.16668825685977937
4.0,0.7351882710216338,0.18107187288051924,0.26171616347212534
4.0,0.4682228963023778,0.057999609904415654,0.14587279789149762
4.0,0.5224946764308592,0.08256915491685139,0.23315471410751343
4.0,0.49182634773926853,0.08165266070909033,0.18645295798778533
4.0,0.24813306354881134,0.02074689578313179,0.0946938419342041
4.0,0.33680161592127017,0.038162084283584,0.12085710936471034
4.0,0.3352467746425335,0.028360412394751976,0.09623824314851509
4.0,0.3805062333774953,0.03692890031780217,0.10921551836164373
4.0,0.36962727791545524,0.03497707980704064,0.10694291246564763
4.0,0.4289295732158559,0.04724302454434101,0.1253712585568428
4.0,0.5444661734063133,0.08913536840604314,0.2419465184211731
4.0,0.33639466682667674,0.03809106843499603,0.12020816028118134
4.0,0.46499186432715534,0.07226633988060249,0.16699907340501485
4.0,0.828149745911963,0.25146676772459065,0.3480940629777155
4.0,0.3190294603929228,0.0345369608849586,0.12079735338687897
4.0,0.3808232858813243,0.0486405792815756,0.13618825495243073
