Distance_1,Distance_2,Distance_3,Distance_4
6.0,23.26425756506702,95.25281049182045,4.397365570068359
6.0,24.997031142789133,109.63356669404517,4.628883454346587
6.0,21.793026595964932,84.64198696128686,4.362517356872559
6.0,24.269161901722356,105.75355681922693,4.669659614562988
6.0,23.69143225071577,97.99814453097423,4.355651378631592
6.0,21.99872968445151,86.56171092395645,4.459225177764893
6.0,22.31948089973923,93.79198783768962,4.397597098837093
6.0,25.233832356721308,111.3291939136449,4.641720771789551
6.0,23.43620479859134,97.63439014988475,4.385206496878846
6.0,22.898689727561493,92.96679407548268,4.61770690106757
6.0,23.494053040696446,97.61701432028397,4.635127067565918
6.0,23.427907424913357,96.38155647871348,4.358831405639648
6.0,18.29306144989194,59.86491758146163,3.6470518765384203
6.0,17.19395255260662,53.284720667708925,3.5792219638824463
6.0,23.00978954813683,94.06766717707482,4.653693199157715
6.0,24.357771255324757,104.89568773508566,4.6250546925688445
6.0,24.149114662180914,104.53981093441962,4.642222881317139
6.0,18.874695277003017,65.43316881712869,3.869947798202595
6.0,24.24744761544209,104.31739423733812,4.666310323427801
6.0,23.672160940645455,105.96922884302803,4.666047487267669
6.0,23.547260999244763,98.78400345185955,4.610628278948654
6.0,22.42385593547948,94.33427036240744,4.395696211834343
6.0,22.830823654973564,92.86943654351747,4.620392799377441
6.0,25.045442084020543,109.95645681571663,4.637849807739258
6.0,24.325990954278495,105.96226337953452,4.654496192932129
6.0,23.50259465968552,104.59470121957946,4.653908729553223
6.0,23.76169054026543,99.99251673703014,4.63039493560791
6.0,21.247083778360178,80.55180347087735,4.383419513702393
6.0,23.313019992051878,96.89132275289074,4.386039584574073
6.0,23.311587156278165,95.79495580117268,4.397046757020852
6.0,24.25632910635625,104.09616268278486,4.67854235270252
6.0,24.12534587403269,103.40149894669426,4.688065052032471
6.0,22.840546730368715,92.70970463125495,4.625791549682617
6.0,23.105464632176165,100.32115394799074,4.632089505214796
6.0,24.564784899931823,106.28623084598159,4.637878163220131
6.0,25.16335940880751,110.94498797490917,4.6430983543396
6.0,23.989494520794793,103.5281963178055,4.641036944115248
6.0,23.44279165055193,97.80496935298314,4.3886057056792795
6.0,22.03671131434057,86.59257917662319,4.334326948054849
6.0,22.8511159828437,93.01095020346024,4.648237228393555
6.0,23.592276742144534,105.13251829880572,4.647138595581055
6.0,24.268260131435106,103.68379327177396,4.6139373779296875
6.0,24.794594937729627,108.20005255144207,4.633209228515625
6.0,21.806241508833935,84.30346245843201,4.356520175933838
6.0,24.144099559954178,102.30967548071371,4.604632377624512
6.0,20.961641768907544,78.80148742366079,4.364636626778636
6.0,24.965016364021437,109.6370331997739,4.664487838745117
6.0,22.883298372806287,92.98160842446018,4.405083179473877
6.0,23.595941063725256,105.38683121740138,4.6616950035095215
6.0,22.721699265187425,91.71674931583507,4.426597987135795
6.0,23.15307317439113,94.40206655475397,4.376559270571356
6.0,24.984856684299597,109.5318154257892,4.633288559848315
6.0,18.23387582803366,63.86539131858122,3.6794218657767934
6.0,22.687839370517644,93.7105449276311,4.70093297958374
6.0,23.48350730279987,104.47446603931913,4.657358169555664
6.0,23.512131578916826,97.98343177845176,4.623887538909912
6.0,24.500696315432926,105.8189318754476,4.624586582183838
6.0,22.871327487323633,93.0236548586965,4.614059918467697
6.0,25.086762801879814,110.21951638538505,4.635890532513054
6.0,25.06894681570781,110.26786503609614,4.64371919631958
6.0,23.08054749053406,96.34572312672384,4.695982933044434
6.0,22.669056823792218,91.44486564080245,4.63380765914917
6.0,23.144466316026012,94.94956574895765,4.617213895698711
6.0,22.773640209095475,93.89179808611487,4.666003227233887
6.0,23.633656983830136,105.14691094901141,4.681816247044777
6.0,23.448224401524406,97.69782607361623,4.654112339019775
6.0,23.74767600672304,106.53420187600257,4.646660804748535
6.0,24.094635249050032,103.02777772112596,4.648496703213966
6.0,22.3459760544197,89.5525942310872,4.629867433716363
6.0,23.26913477384877,103.53876542289271,4.716523170471191
6.0,22.72875516217871,92.08398311169695,4.632404327392578
6.0,24.86431771576158,109.74448639585623,4.63968563079834
6.0,24.756989542015162,107.76146577426408,4.639135886211784
6.0,23.672674358910893,107.59990463940721,4.711886415676195
6.0,23.41386284443994,97.70705848761207,4.611984729766846
6.0,23.489654447489585,104.33642113189288,4.677050162334831
6.0,22.74011752772065,92.498889428318,4.673134803771973
6.0,24.656265115597392,108.35789054240774,4.640994071960449
6.0,18.301249194441034,62.85928124990036,3.577132273693474
6.0,18.864096613688922,63.960674609945855,3.806656590142704
6.0,21.015425011102888,78.88914201990409,4.376836415892533
6.0,24.674477154397643,106.68611060866482,4.61902051501804
6.0,23.717115678913686,106.17426593730815,4.651486396789551
6.0,22.31620394334297,99.81552940584939,4.667489152137193
6.0,23.63156301534028,105.80080162975234,4.659854412078857
6.0,24.163728999220353,103.09989521295162,4.634799003601074
6.0,23.32966266595205,96.79297438468545,4.712036609649658
6.0,24.548098650220226,106.01992882203731,4.635226726531982
6.0,22.59472725436921,91.06035922716062,4.622221769180871
6.0,22.878670327302615,94.78651837151354,4.682836055755615
6.0,22.762748245901946,94.03698476537001,4.691661357879639
6.0,21.618297689064555,83.61324260507928,4.347646944088713
6.0,24.577443746873968,106.43551238508068,4.6259236335754395
6.0,23.330211964235424,96.33828649740269,4.606461524963379
6.0,25.067710293293068,110.02527072593837,4.636953830718994
6.0,21.739207896509903,84.39807699446936,4.34693830747565
6.0,24.37758428018764,105.22673724815897,4.636803150177002
6.0,24.910832124888515,109.12166988342354,4.65300989151001
6.0,23.330804984063462,97.18341889243699,4.393759250640869
6.0,22.385611686949794,94.33420403909004,4.399864167583232
6.0,19.90099907141051,70.88502199312325,4.0833234786987305
6.0,22.61819289217381,91.24334969726343,4.6212869866006105
6.0,23.944494338038744,101.0461471668284,4.641702175140381
6.0,22.628590999544933,91.24109654054762,4.645840167999268
6.0,22.84053024230704,92.53845260771975,4.617677254881879
6.0,23.30588382317292,106.01940477160284,4.669780254364014
6.0,24.7291449993891,107.47777616143573,4.639526380251532
6.0,23.446514069030556,97.5909363373402,4.614722728729248
6.0,23.32635754927776,98.12189969931865,4.632880210876465
6.0,21.38860023628454,82.99127896613324,4.384410848083356
6.0,24.95293798555145,109.38811575111463,4.635748863220215
6.0,22.11592794381971,87.03579354854594,4.350820670666269
6.0,23.318853864839824,95.86231432853359,4.403286885242073
6.0,24.937348292083254,108.8497449261434,4.6165900230407715
6.0,22.704585991395632,91.95779468736252,4.634609222412109
6.0,21.89300071393651,93.7756849564802,4.43849515914917
6.0,23.528038696041968,104.40246724375926,4.685652304668816
6.0,22.81283297484545,92.78962366780111,4.615811582905139
6.0,23.225069247305367,95.8827415077971,4.6490278244018555
6.0,24.25869621983562,103.6001585447021,4.613852057356261
6.0,24.39013457687652,106.83598559076678,4.676379295244609
6.0,22.64966732108593,91.60960108379037,4.623519787112048
6.0,24.184413945752258,103.43335329096772,4.646351076152227
6.0,22.974640095330756,96.03445276231719,4.644626140594482
6.0,23.778825333410175,106.2346209615352,4.648879576702507
6.0,23.42818155160019,97.76783302774413,4.608235952651831
6.0,23.886343949812755,101.21807448697463,4.644804000854492
6.0,23.104679600401234,95.08771076118316,4.611970239153004
6.0,23.44807574539668,98.724902375482,4.649440765380859
6.0,22.807380398473178,92.68816650476987,4.639700889587402
6.0,21.08023938344118,79.19659072058211,4.081680376235753
6.0,24.824961282508603,108.38113333680717,4.635338325889743
6.0,23.239129557277806,95.65922967685738,4.605655193328857
6.0,24.241746387240262,104.05587278330871,4.676758328529253
6.0,20.36812530130321,75.17338038052156,4.118134498596191
6.0,22.73188979097459,91.09408462394956,4.371623516082764
6.0,23.383888167958688,98.15857808661738,4.708128452301025
6.0,19.701752749650964,69.72270972800085,4.086419593703365
6.0,21.142861236379765,79.11686754145265,4.0717573165893555
6.0,22.930932776984896,93.35463441078429,4.649002552032471
6.0,23.76498939027907,106.18686516979287,4.649392653484734
6.0,23.659702470220346,99.49268998547481,4.650145053863525
6.0,24.08992501538345,102.54684781733324,4.675140857696533
6.0,24.55531460915266,106.51649552478091,4.639221668243408
6.0,22.538265636735886,90.97758213819193,4.6845622062683105
