age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
0.3003441946404772,0.046501271056369906,0.8010145427189005,0.2602732825602435,0.0008725814823251519,0.3985731320510299,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.45237590706030323,0.048061870893988355,0.7989027507286148,0.21563454899476656,0.0010245598567261841,0.1207773437021852,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2892674859653912,0.13950143470437765,0.5312929999467703,0.3055474886376553,-0.0006556109422040554,0.3976500575338142,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.49390025354515815,0.15221823013493757,0.40000984723213284,0.2530725575167183,0.0018953195133031894,0.4011777547835535,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.15268117257610078,0.21894162008226514,0.7989250717782312,0.20478345657374425,-0.001351857564650168,0.3973311780928349,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.440921329159819,0.10223118941817695,0.2655980048521257,0.4022012389234473,-0.0019583947343785714,0.15685951431642056,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.4770828557571121,0.1319789155465861,0.5335775189722013,0.22426681209353355,-0.0009255772788879905,0.4495237320953727,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2727686275633026,0.18190325697440832,0.6008301026142323,0.18404537874568797,0.0007729916570351888,0.806487320560207,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.17871121881187865,0.08775365600924566,0.8004343376378118,0.20278933445349767,-0.0025470461470014343,0.3967014418489009,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.08331711497570408,0.07533407005254536,0.8007131597332299,0.2973939979360354,-0.00010517781954662677,0.2955629956930992,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2051442793110048,0.12715893689219884,0.7350893157552361,0.2790161684785915,0.0034789641888145987,0.5005079916726444,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3122630117407719,0.0760138066720401,0.6696978496332838,0.22258522003359255,0.0009286895880133187,0.39921768470164454,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23330245904616276,0.15990849946856114,0.19899459767344505,0.31924920325831585,0.0013673487334074608,0.4485102260921969,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.10907896557987297,0.11383566753165662,0.5342606329745254,0.34423947232690316,-0.0009487197466194752,0.3475565953801076,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.20606644300438337,0.12010586021097783,0.5316992285480701,0.3059889143959801,0.0011491310971571609,0.39909492354998777,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2871805104924351,0.009552788755535883,0.39840313309482767,0.25942739140860593,0.0025702174915792847,0.5002017702494141,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.35701571513383196,0.18817225108335334,0.866934989146722,0.24093402484397744,0.0015911557880471132,0.45131886652530095,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.507838288620992,0.19564627226251383,0.5298824839558031,0.331725401649587,-0.0011300286239062786,0.19549421723426993,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24726874481615288,0.044239379748392794,0.26750729625645797,0.30010333599117445,0.0012026310670657106,0.39896178851304664,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.35524784116870733,0.0716260989512065,0.3974754592417763,0.21309889347112956,0.4656557719045405,0.39839409659867175,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5742317228810406,0.06370617542756626,0.5354183486188012,0.296651057144147,-0.0011934868355692923,0.39732345919960876,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5348498244165601,0.13834577092318817,0.8007525865289364,0.20383985260063756,0.0014268463497057182,0.39686296336863586,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
