age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
0.3024812514581682,0.04206998821266946,0.8009572700985579,0.23156412312140753,0.0007040987372724907,0.39508220839420205,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.45183814832132163,0.04656577456052378,0.8001084668288676,0.18834645660083485,-0.0018144919270254441,0.12058176404684418,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.28920971441858834,0.13772697456531327,0.531473733937766,0.2754716463240426,-0.00010485366968263337,0.40077850852976793,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4929901229276894,0.1480905975934793,0.3987701276266941,0.22602825128371656,0.0006387747854660376,0.3973872606094406,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.1508184140461919,0.2226257411218451,0.7992575037193947,0.17216347367303927,-0.00020876010739465353,0.39794261634456574,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.4395837525555587,0.09952761116853402,0.265524354536409,0.3724048701116818,-0.0032752922723209657,0.15275486247382272,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.4783988312599912,0.1327785301041172,0.53223610594013,0.20126150539937895,-0.0018471064847862878,0.44658301836327585,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2740692959189054,0.1792112587720792,0.5992993222042055,0.1505021872688666,-0.000784101101408755,0.8076068171293742,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.17914174681677938,0.08713698589206331,0.8042660091746214,0.17505463881671768,-0.0014511948188146455,0.3974894169493774,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.08198554280478398,0.07017512925975189,0.7995066578219919,0.2650464526928228,-0.002257974526237262,0.2990992615411348,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20481033800397927,0.12995439663994093,0.7350116002957596,0.24653363450740776,-0.0015345536908072288,0.500194151544716,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3142470813818043,0.07315815870869548,0.6657288882934683,0.19153689793605597,0.00011346546730408831,0.3966327814212566,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2344574169271726,0.15849792818229103,0.1997845345073846,0.2913835342578778,-0.00223917826888387,0.4498288359055481,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.10776336401760969,0.1097029093776431,0.536737396534469,0.31040036616175354,0.0009241052282780097,0.3468176976328605,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.20532954517181676,0.11725512182585057,0.5318269762842323,0.27128580948448366,0.0006209594396259534,0.39757720722490775,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2889607059031464,0.011649583356445654,0.3981898780699671,0.23139776558576014,0.0002533906138865126,0.4986925560888527,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3545853055764999,0.18706051154640424,0.866378605728693,0.2101275192510541,0.00040933811216466696,0.4487173948863071,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5067075338134767,0.19760143144555278,0.5342055084530082,0.2997129139321484,-0.0007852206638225736,0.19410946822294997,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24673129759675366,0.043349105920891126,0.26553963945725867,0.27234116647726025,0.0019917049489734597,0.39865784681292693,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.35523808707354904,0.06886526399703713,0.40061256643067455,0.18269133996467815,0.47209549291245984,0.40016110322366133,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.575079734001908,0.06483398446355632,0.53597466413454,0.26408725156565555,-0.00037976092608594386,0.3970314360617585,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5328805780146647,0.13898058820722753,0.7982056456705766,0.17723483037135795,0.0017454826734768659,0.3994151129970986,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.02823217345746998,0.10773122659768741,0.5321621753020118,0.30878761489689205,0.0006436220157166703,0.3938683896075505,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5071993775592977,0.11319033357978409,0.6011165730837362,0.18488659628261875,-0.0006020394955987543,0.6017161936723806,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.3019508892811654,0.24033824821155594,0.5346563852347801,0.21896237554026923,-2.0007894538972355e-05,0.806629584625023,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4385411497419394,0.12447580715877787,0.533125642309082,0.20803886099654992,4.8572113298351205e-05,0.39860956833335315,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.08104200206299751,0.11966834298833277,0.7343529944908961,0.2659466548691807,0.0051120778268132945,0.520103918414268,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.04125389649677262,0.17405871922706523,0.5999335000066416,0.2966133608464361,0.0009796734589574243,0.4385490664950393,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3848625593481716,0.25227060624394393,0.7996710487887054,0.17852979818660503,0.31990067007804784,0.3958543357074386,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.17681683666066916,0.03259773813274447,0.6034044968190709,0.22771233793110893,-0.0008936296603886127,0.39677679320958925,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.06985540732339249,0.19996855854534118,0.598912648806388,0.2465039589579779,-0.0007062803015496496,0.14371060473167335,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4246439999469904,0.15519652165562742,0.400841350602355,0.2916538588473576,-0.0009107361359006568,0.39740505497203393,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.05579661273478407,0.12172328763326336,0.6015569347514397,0.28426533572163337,0.0016118124352308566,0.39858804422785066,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.02674043227594398,0.36068640638853394,0.5323515712581957,0.21594718299810184,0.0014827134750959746,0.24507926852644085,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19057129785683188,0.04842557899395106,0.6023669283737229,0.20927513476528056,-0.00014910394738330124,0.3781457716792356,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42275901256672316,0.17194906591246126,0.7325107846227444,0.16828241369904237,-0.00325961305329291,0.3973037989573049,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1945914913362575,0.3357592733327576,0.2704804684810288,0.23587709688277178,-0.0024546264946732604,0.4289580505977836,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
