age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.38059313069383166,1.0010415687100647,0.334842401002148,-0.1039514687608036,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35110812550567216,-0.0007433854250603201,0.22822485293824915,0.05670571066993141,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26032652639173726,1.0002248416765203,0.21073236126070363,-0.09752772192592346,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24205415736378183,0.9987814000636728,0.181424454851405,-0.08423069230641567,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4231997913149842,0.9990481905267724,0.5054809957261012,-0.23870290863094024,1.0,0.0,1.0,0.0,0.0,1.0,1
0.531356054749401,0.9997314337160623,0.2515943241387322,0.5853446376065243,1.0,0.0,0.0,1.0,0.0,1.0,1
0.33915289879223337,1.001485666035415,0.3070460354570219,-0.12316263714244269,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34463030763333125,0.9993581858809,-0.11185872757075996,0.6620428589472421,1.0,0.0,0.0,1.0,1.0,0.0,1
0.5912600688424645,1.0012398335765031,0.5752425098375111,-0.06115922260989214,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2573565069016307,1.0005735893338499,0.032921595207790144,0.10065299077031788,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33673026103796433,1.000594053554019,0.24655450818780922,-0.1323037597238044,1.0,0.0,1.0,0.0,1.0,0.0,1
0.36445962045268154,1.0017221249840869,0.00030110203615341113,0.27972045160204656,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2696022227357995,1.0000594436666541,0.27565064980079607,-0.13537591126868945,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3600889032528557,1.000427485390857,0.40181229326300194,-0.19637022776564572,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25529019172723877,0.9974931804557426,0.1171932368840049,0.0018544496225434335,1.0,0.0,1.0,0.0,0.0,1.0,1
0.275335695085628,0.9984593608788341,0.21598723600717404,0.004826564668091906,1.0,0.0,0.0,1.0,0.0,1.0,1
0.1911842447644235,1.0004773192572216,-0.1584879994876677,0.2555803478919663,1.0,0.0,1.0,0.0,0.0,1.0,1
0.8362499015569183,1.0003314142055444,0.9445845466950855,0.039220644118963414,1.0,0.0,0.0,1.0,0.0,1.0,1
0.27820202342127004,0.9979504624343306,0.13849036027163725,-0.0015682536683128707,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24463662867334116,0.9978127203858653,-0.11912341119615308,0.27529555848793014,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2502503035839585,0.9990430015640246,-0.021419440575276394,0.15586930635397828,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27104215134303444,1.0001815161284424,-0.12561249026425578,0.32025330972589283,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41795287134112125,0.9977093360273459,0.3973470876922045,-0.1351981791028105,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7639340354642621,1.0001875037013395,0.6031332902512384,0.453483746380831,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2552781726971644,1.0017868062132844,0.1268088357224063,-0.007478613137145464,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32403695469923427,0.9985144170010374,0.18312556520213816,0.0016145712434363496,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24765611450433697,1.0015986115126219,0.05112425550851099,0.06371046854237943,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24757753448225908,1.001865409871296,0.30115904788087144,-0.16679045121900873,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22829778847685733,0.9967348925570433,0.08824897424068051,-0.004777682739491887,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7000773911077163,1.0019227697290942,0.5871160806743446,-0.008734809764122636,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08064488909697895,0.9997349154735077,-0.06636428269532732,0.031018774384802817,1.0,0.0,1.0,0.0,1.0,0.0,1
0.8896528958698449,0.998594239952594,0.798790853471985,0.010700209520842259,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4380408422542831,-0.0003189722441916665,0.5226027667678174,0.0015628293330135275,1.0,0.0,0.0,1.0,0.0,1.0,1
0.27571371058810695,1.0020774258246241,0.23210801476082935,-0.1079895172624858,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19771024896251854,0.9987193841237841,0.11837342849700808,-0.060617883249975996,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2831901239182931,0.9977074792584933,0.27096225875474356,-0.1424323993343742,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25036774740829915,0.9987363645875238,0.16354759448371275,-0.05999281701285619,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38365253903588037,0.9985922452017624,0.35154380571086785,-0.12349983535339193,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2925140937579671,0.0025178297558548198,-0.10981182421916075,0.3982425299848092,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2998911453369041,0.9995092188997137,0.19897333092066768,0.003111132953728545,1.0,0.0,0.0,1.0,1.0,0.0,1
0.21987561200852962,0.9995065134379774,0.23401171310010185,-0.13546222137668473,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23231298543445378,0.9985979528515196,0.09229241707351518,-0.002746672348970955,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7219757658093271,1.0011755600900396,0.4128516095128356,0.31050299139428456,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4332998123707483,0.9995542443541064,0.5024077063261458,-0.08465137434304297,1.0,0.0,0.0,1.0,0.0,1.0,1
0.38559825376013146,1.000618758001789,0.15966564814531758,0.03246578636167233,1.0,0.0,1.0,0.0,1.0,0.0,1
0.3569040091358449,0.9975051194683693,0.3679869158000465,-0.17046100574252823,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30008950982710203,0.9991208178964593,0.2568217795500346,-0.10761930584342652,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26575943141579406,0.9993925141516639,0.18507442120156004,-0.07174011623236286,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25975076192796703,0.0006598404763130894,0.33306606475466805,-0.14179325083456307,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5645024085250636,1.0000717214812638,0.5093216728495534,-0.09218129479269857,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4524008473590221,0.9999844318956003,0.46080392105542145,-0.10712268183822166,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23298228183737715,0.9982255096078695,-0.04711262186555726,0.16797278034512914,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22133410164941617,0.9985129052489148,0.06876140794276384,0.008399458313526066,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33702389867432625,0.9999631535815032,0.29717506548324557,-0.11138564058000766,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24005906390180376,0.9989963507882189,0.25545815366015984,-0.13473270262553233,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2965752236898773,1.0003546455982442,0.18430653897234467,-0.03391054255237285,1.0,0.0,1.0,0.0,0.0,1.0,1
0.161632950265866,0.9980717256886752,0.02381339882152092,0.0013667891340530102,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23251927646886084,0.9986887371538857,0.09086394064068976,-0.004039239307999903,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24299555153439967,0.9985552638194083,0.0955514916651661,0.01198371728189783,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35302409045329164,1.004166257409723,0.41287261619904003,-0.162181357078209,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2356839767455305,1.0007123391136752,0.2632921889609223,-0.14556209852154636,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3436409797326219,0.9987684773083283,0.23793111080217302,-0.03211187302090071,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5672174513986157,0.9961628729547404,0.5318134672010142,0.0054380388863487115,0.0,1.0,0.0,1.0,1.0,0.0,1
0.5864072546622088,0.9981477162573404,-0.07752623981294315,0.9974997296796982,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2750383258006754,0.0016626007806761173,0.4522118307701282,-0.24431928521709068,0.0,1.0,1.0,0.0,0.0,1.0,1
0.31683796984516543,0.9994412428448929,0.23667305259493399,-0.06748924283851167,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22510499543508075,1.001171375673137,0.11411969593181392,-0.03279501683669564,1.0,0.0,1.0,0.0,0.0,1.0,1
0.207805883057039,-0.0022349437528330273,0.11857862805118524,0.0004080096265752101,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2640201375214817,1.0002127836802706,0.032213861688037804,0.23746486984967025,1.0,0.0,0.0,1.0,0.0,1.0,1
0.26795599436412404,1.0034078350647113,0.13721266124721834,0.04381506470622455,1.0,0.0,0.0,1.0,1.0,0.0,1
0.4571628962270271,0.9974789610442405,-0.02409336285240149,0.5171537790666232,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22590132139440167,0.9972107186915039,0.16181447525241896,-0.0008478663947663855,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3885376544433484,1.00118568081123,-0.06958399949917907,0.44422150828021195,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4594960762993326,1.0027289687096268,0.015945090879117996,0.441502131739066,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19378789603612573,1.0015449327226307,-0.16200845222087196,0.25854376152244757,1.0,0.0,1.0,0.0,0.0,1.0,1
