age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.39778251790282726,0.9989375431465229,0.3167022611973048,-0.15516087573565313,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34541063867249455,-0.0005412424809651927,0.19987447589438662,-0.010316166643241947,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2800542302867661,1.0024310326840686,0.18974415390229196,-0.14942169767734734,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2597310889853558,0.9980107648928457,0.1619856254880155,-0.13895472338304088,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44069053277152503,0.9996207691934823,0.47590130988020213,-0.2796383618234254,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5311629607189046,1.0028034224430946,0.1429009155498947,0.5902673046717261,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3579362350980907,1.001879437606619,0.2885203103904245,-0.17076889945738877,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37380344283507994,1.0013013488956863,-0.16763172515806565,0.6640073712046209,1.0,0.0,0.0,1.0,1.0,0.0,1
0.5563081035462945,0.9995553652263149,0.5252402848581346,-0.14130403229535507,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26328401564997145,0.9992430628363052,0.024256836107350216,0.02792972771301508,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3787475211228717,1.0001643567985714,0.2461980729077175,-0.18838042857923928,1.0,0.0,1.0,0.0,1.0,0.0,1
0.3690724758343409,0.9998352695952241,-0.024624959086198217,0.2284101198327346,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2738871229039074,0.9999317174955383,0.23090498172615168,-0.16123064113288946,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3829874991295649,0.9994195976015866,0.3746738429371985,-0.24225818763172485,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2696338808321551,0.9989274489213749,0.1049270554946419,-0.06074200691045649,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29032393908258036,1.0006710037096562,0.1434280415832877,0.002922167590508352,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21993282648426132,1.0003862215901649,-0.21603829471798788,0.25597562392522505,1.0,0.0,1.0,0.0,0.0,1.0,1
0.8756555403825124,1.0010849006334763,0.9163179109040991,0.03953714913267489,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2903207159403007,0.9998278572988545,0.1282170865056297,-0.06423934174516453,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26927378542506863,0.9981423326341218,-0.16586040434159444,0.27394901183504083,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2693893483156533,1.0011847795913629,-0.048184904016700614,0.11935917754825941,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30145887687823547,0.999377048034797,-0.1830085578515644,0.3231999667950051,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4351872308615121,1.0014325880694919,0.37927315313425414,-0.18245414078174044,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7872403780501129,0.9969194808897001,0.5488863955910341,0.4513995315197537,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2688123071813078,0.997943296075329,0.11384282786083294,-0.07317562435557352,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3365644294078918,1.0023078315310288,0.1802684010913435,-0.07403327513586776,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2602732368058811,1.003090671843607,0.03627886487970711,0.006472319435540809,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25731061077469375,1.000601257765615,0.2492714381523103,-0.18849469685003692,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2366550757530555,0.9982037075784371,0.08174931678830069,-0.07577435443483888,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6534101263774318,1.000427370031043,0.5690740922528196,-0.15198701450852956,1.0,0.0,1.0,0.0,0.0,1.0,1
0.0795086273453192,0.9988376095782443,-0.13839962033385694,0.02641857283802688,1.0,0.0,1.0,0.0,1.0,0.0,1
0.8798114495567306,1.001720828986294,0.673681317761204,0.01824257861096725,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43714370686361825,-0.0017247219364099355,0.44106631392466317,-0.006014496075214983,1.0,0.0,0.0,1.0,0.0,1.0,1
0.29431488423559393,0.9990474704699852,0.2130866753280569,-0.1558755971174912,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2147763844841496,0.9968957654569522,0.09803134288037571,-0.12014576380527676,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3029347828158804,1.0007060230820337,0.24880906769581745,-0.186249042234396,1.0,0.0,1.0,0.0,0.0,1.0,1
0.263423480496634,0.9999376620233145,0.15020867114899164,-0.11764216722111065,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4006815002098679,0.9999580773251925,0.33305066379597026,-0.17229913428069563,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3124403973784537,-0.0017469753825238741,-0.17494814357746857,0.4004543218989735,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34179124560299523,1.0004877359233426,0.16303533558537525,0.0038395178252555217,1.0,0.0,0.0,1.0,1.0,0.0,1
0.2319998766800155,1.0000601497855333,0.1860822206638549,-0.15851929585550525,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24139317639773716,0.9986509800665264,0.08527306793392556,-0.06629748315415043,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6936574047186614,1.001318650728769,0.2595226069036467,0.3077592492959205,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4159736089010311,0.9986214130888139,0.4458169634857972,-0.15033604221612776,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4529497223266703,1.00038347976201,0.16186947875693347,0.009692141830906116,1.0,0.0,1.0,0.0,1.0,0.0,1
0.37625565810789796,1.0003191741549955,0.3466104827559312,-0.21359746626614254,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31921907773755437,1.000760981024824,0.23745464092957705,-0.1548227510355151,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27791216447614797,0.9974316568185344,0.17302916468525278,-0.12835952873486453,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27577752519434046,0.00042115080768546584,0.28534061232809743,-0.17158301863133027,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5569664163251111,0.9990190572927767,0.477774886566085,-0.1599208955292096,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44992173806317753,0.9998587696166813,0.41820204644255354,-0.15245118564263038,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25008788604789767,1.0021965948529314,-0.07372805564815163,0.12372745975927549,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23474501389570307,1.0020577214903768,0.05474091641069967,-0.04441132944543227,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35573445658582337,1.0021548438290726,0.27807371101265616,-0.16187489295970592,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24804388661248034,0.99801593295366,0.20409455431153567,-0.16024293208197882,0.0,1.0,1.0,0.0,0.0,1.0,1
0.30919349731666546,0.9992223884193238,0.17772782675401885,-0.10220276633262573,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1904604087732612,1.0007562767236373,-0.012375072434613832,-0.02234616567878351,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2427963766205869,0.999184148453941,0.08303739605588589,-0.06739944967571039,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26693274868671646,0.9969106863685229,0.07127398562681941,-0.026148506344097586,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3623533652760138,0.997791629936944,0.35917236977992273,-0.18714330999393697,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24610516232294788,0.9998915109401881,0.21074875814248625,-0.17186968589723878,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3558097741908066,1.0001010002804143,0.22921153423753124,-0.11108313456239552,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6043216790226207,0.9971055554568,0.4885766385975867,0.0033451117987283703,0.0,1.0,0.0,1.0,1.0,0.0,1
0.6033463263591342,0.9999637254770609,-0.16443531468097983,0.9939149752739778,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31324919077732133,0.0007119389444888037,0.39524716456134285,-0.24450766966414347,0.0,1.0,1.0,0.0,0.0,1.0,1
0.33218610395296777,0.9990817704151996,0.2248721756815542,-0.12948522062063625,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23716451268047511,1.0011184658073031,0.10321673580762877,-0.09408129888961707,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2069595915419625,0.001327890963422931,0.04619326114823513,0.005251429365541897,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2644662310830095,0.9994973074795768,-0.05345958118383304,0.23736532074246758,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3001453971766086,0.9997045384079849,0.09662705240506375,0.03552015086108784,1.0,0.0,0.0,1.0,1.0,0.0,1
0.4648889720929674,1.0005263224140954,-0.11790349200005365,0.5177451487421508,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24277050734107458,0.9994907803267264,0.08836089743471473,0.001548539057754418,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4047905363077857,1.0007965948477013,-0.14377175097242878,0.4404679620872165,1.0,0.0,1.0,0.0,0.0,1.0,1
0.45885931202602515,1.0013917995865587,-0.08550241469704617,0.437626512621047,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22041339029069618,1.0008311077307193,-0.2173834594179938,0.2596053145025753,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21445916286156863,1.0024744438099342,-0.1542866341004671,0.1740327873854128,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26399795643440727,0.9985344614846009,0.1855334212809352,-0.1562809903459047,1.0,0.0,1.0,0.0,0.0,1.0,1
