Distance_1,Distance_2,Distance_3,Distance_4
10.0,0.2088989465542755,0.0168807659431999,0.10670831621307861
10.0,0.13657450030772855,0.010660601795884848,0.09524115524150593
10.0,0.17516531242659636,0.0145334826366796,0.10569862290953183
10.0,0.11514697171530178,0.006871811321848854,0.0703359946283285
10.0,0.15016890741783914,0.011669453593272037,0.0993719267163141
10.0,0.20217633966484083,0.015701840421692648,0.10399723528982897
10.0,0.31944868683016836,0.057724341018307763,0.22305772694545703
10.0,0.10480800995813219,0.006725889155790994,0.07747717677714129
10.0,0.18305284739955602,0.012763911703379469,0.08498533355713428
10.0,0.12786562068150623,0.007443897925649377,0.07753827931555711
10.0,0.2546289566730442,0.028202809145481237,0.13904977905284874
10.0,0.26173670790563774,0.024022038436328066,0.11958883429551147
10.0,0.1723295010410112,0.011656097925209118,0.09189685192168806
10.0,0.18125726257138847,0.013822898991367396,0.10237048192317424
10.0,0.21715628939981435,0.016849391479948888,0.09899324583503641
10.0,0.17817535667681408,0.013436631086376157,0.1028348329579999
10.0,0.16633809941006594,0.012016054923693696,0.09840139433500059
10.0,0.1964067703724379,0.015083446535685385,0.10181681441190515
10.0,0.16499816363077302,0.01350870258547427,0.10646143525695903
10.0,0.230518338239328,0.019666332019740992,0.11296423658281861
10.0,0.11135587451411275,0.008405781639727439,0.08942254452413327
10.0,0.15224587596567002,0.009679185057267201,0.0861962336218526
10.0,0.2278661689309408,0.020002793213968053,0.11455679542726487
10.0,0.15737287279194478,0.012331963728357731,0.10229505329491397
10.0,0.14169339563855482,0.011024594638596508,0.0945380749361684
10.0,0.19855912478916207,0.015032403457463811,0.09269623934389849
10.0,0.1668197039916342,0.0120137920803682,0.09893469243408938
10.0,0.24351048754215537,0.021460688467349043,0.114700081875203
10.0,0.178064098868698,0.016329955575648456,0.11087431240663499
10.0,0.20747062713804293,0.01664697525000532,0.09579384972882064
10.0,0.13982178743413803,0.009437240667789747,0.08913369207741519
10.0,0.18328248222796747,0.017534107965373306,0.11458633571030398
10.0,0.1558269254061535,0.01119432374901706,0.09505429183916174
10.0,0.11859586741217323,0.008428270012681816,0.08921009737883319
10.0,0.10528322070960057,0.0060144963743665545,0.07037579268217087
10.0,0.2314378567178781,0.023556795774511165,0.12514420846846594
10.0,0.1184469918806325,0.007166120992163797,0.07434610934138632
10.0,0.13982743931712677,0.009439552068097969,0.08092407808301494
10.0,0.33012412277342296,0.02934466508084613,0.13432211224930385
10.0,0.16944127839622775,0.012338828054673822,0.09667290656820848
10.0,0.09524000304890647,0.006011622812012695,0.0763933110153844
10.0,0.10569976281940852,0.005941095923589911,0.06755242210474789
10.0,0.13073058425133452,0.007810599702959434,0.0721767042766749
10.0,0.12443943278165777,0.009726705259347887,0.09668936119800807
10.0,0.10077492838709454,0.007115559567906875,0.0826002268813487
10.0,0.23125735858841162,0.01929179934973862,0.10877126699945093
10.0,0.11935192899891137,0.007577097147975319,0.07659387580509497
10.0,0.17121365608099962,0.014248199777505272,0.1051139730131795
10.0,0.15320073597805453,0.010316924588590475,0.09071024238230486
10.0,0.2501056213768438,0.01999998356995797,0.10727307338804243
10.0,0.2677131479589204,0.028730065580529016,0.14538182794214982
10.0,0.19111273198046214,0.014990811426874948,0.09304397605157239
10.0,0.22001288074898986,0.017053016515058927,0.09727548723396257
10.0,0.10782347250686432,0.006550684319402736,0.07425154542112229
10.0,0.10781714141477501,0.006434978022850614,0.07342599800253131
10.0,0.11714671020210518,0.0076503063728667695,0.08354560016752978
10.0,0.20886509378612952,0.023868171915139614,0.13776647030474443
10.0,0.2598505293536036,0.037372148501796786,0.17662604553261999
10.0,0.12858868573674506,0.008207023479260766,0.07602760707456274
10.0,0.2079811545382909,0.02187008365605974,0.1252285408593731
10.0,0.1630055121569273,0.024976955645538864,0.15802092668994575
10.0,0.15242034303549806,0.0129465006840766,0.11014034330012103
10.0,0.19881879648756762,0.015246531357780691,0.1033788547798628
10.0,0.2862367315748602,0.027786549468642126,0.13155335990237835
10.0,0.10644548681780133,0.00677181720680609,0.07762990737022166
10.0,0.09847687408292578,0.006470699863211685,0.07930558650852938
10.0,0.19034710928512044,0.014187870366597714,0.10051614596950295
10.0,0.08682389342072051,0.004943959668140431,0.06801596998369032
10.0,0.10298562654700544,0.00737593475876,0.08433720280404414
10.0,0.1409245967717085,0.009707301065937418,0.0820935038045195
10.0,0.10896677480633951,0.008016829621342049,0.08718313007714053
10.0,0.2745300095344475,0.04944832899482801,0.21557724981837387
10.0,0.12390334544866145,0.007775400968815934,0.07364658266305923
10.0,0.1479645089320752,0.012190760036705434,0.10156542575313092
10.0,0.1592244675556371,0.012952851482850794,0.09902615817081893
10.0,0.12316989851520688,0.009327524583193005,0.09172037243843079
10.0,0.10739415597456242,0.005983626991227486,0.06617277451970459
10.0,0.17368250844396718,0.01215955951711618,0.08898618078058992
10.0,0.24837298076307288,0.030611090143599945,0.1405974428430753
10.0,0.1301832010376351,0.009556642219768369,0.08925139158964157
10.0,0.13062727655248146,0.00812634599378075,0.08292850413285374
10.0,0.10039181765794164,0.0051144989352120505,0.0619460584261194
10.0,0.2658224784502241,0.028057759008906016,0.1379185272899573
10.0,0.09847771410282878,0.005242828485010913,0.06500550266439795
10.0,0.1181830396127653,0.007750774314535063,0.07989424562261843
10.0,0.11350012285547015,0.006831702606780262,0.07333312276920295
10.0,0.09900659818192996,0.006354757628138417,0.07817421933272081
10.0,0.1821282372704739,0.012927033209248925,0.0943223583614995
10.0,0.13140034432824746,0.009131832040443147,0.08320902538866523
